-1.4594594f0, 0.6516856f0
-1.4594594f0, -1.0347654f0
-1.4594594f0, -0.38872015f0
-1.4594594f0, -1.308356f0
-1.4594594f0, 0.25233623f0
-1.4594594f0, -1.3957859f0
-1.4594594f0, 0.48875877f0
-1.4594594f0, -1.2205744f0
-1.4594594f0, 0.030342218f0
-1.4594594f0, -1.4585388f0
-1.4594594f0, 0.667876f0
-1.4594594f0, -1.0134012f0
-1.4594594f0, -0.43247765f0
-1.4594594f0, -1.2724226f0
-1.4594594f0, 0.15959966f0
-1.4594594f0, -1.4339874f0
-1.4594594f0, 0.5968604f0
-1.4594594f0, -1.1032171f0
-1.4594594f0, -0.2423715f0
-1.4594594f0, -1.4007155f0
-1.4594594f0, 0.5025445f0
-1.4594594f0, -1.2069085f0
-1.4594594f0, -0.0028313599f0
-1.4594594f0, -1.4594514f0
-1.4572072f0, 0.6662456f0
-1.4572072f0, -1.013324f0
-1.4572072f0, -0.4303816f0
-1.4572072f0, -1.2719789f0
-1.4572072f0, 0.16072306f0
-1.4572072f0, -1.4313753f0
-1.4572072f0, 0.5916281f0
-1.4572072f0, -1.1071835f0
-1.4572072f0, -0.231352f0
-1.4572072f0, -1.4036834f0
-1.4572072f0, 0.51312006f0
-1.4572072f0, -1.193915f0
-1.4572072f0, -0.03177412f0
-1.4572072f0, -1.4561976f0
-1.4572072f0, 0.66330427f0
-1.4572072f0, -1.0172347f0
-1.4572072f0, -0.4224409f0
-1.4572072f0, -1.2787509f0
-1.4572072f0, 0.17799665f0
-1.4572072f0, -1.4255244f0
-1.4572072f0, 0.5749126f0
-1.4572072f0, -1.1266828f0
-1.4572072f0, -0.1877933f0
-1.4572072f0, -1.4219409f0
-1.4572072f0, 0.56470865f0
-1.4572072f0, -1.1383113f0
-1.4572072f0, -0.16145454f0
-1.4572072f0, -1.4311396f0
-1.4572072f0, 0.59095347f0
-1.4572072f0, -1.1079812f0
-1.4572072f0, -0.22958483f0
-1.4572072f0, -1.404498f0
-1.4572072f0, 0.51540744f0
-1.4572072f0, -1.1915623f0
-1.4572072f0, -0.037386376f0
-1.4572072f0, -1.4558095f0
-1.4572072f0, 0.662174f0
-1.4572072f0, -1.0187328f0
-1.4572072f0, -0.41939068f0
-1.4572072f0, -1.2813187f0
-1.4572072f0, 0.18457033f0
-1.4572072f0, -1.423141f0
-1.4572072f0, 0.5681231f0
-1.4572072f0, -1.1344434f0
-1.4572072f0, -0.1702455f0
-1.4572072f0, -1.4282237f0
-1.4572072f0, 0.5826157f0
-1.4572072f0, -1.1177661f0
-1.4572072f0, -0.20780595f0
-1.4572072f0, -1.4140239f0
-1.4572072f0, 0.54225636f0
-1.4572072f0, -1.1631652f0
-1.4572072f0, -0.104253836f0
-1.4572072f0, -1.4463383f0
-1.4572072f0, 0.6346874f0
-1.4572072f0, -1.0543791f0
-1.4572072f0, -0.3454919f0
-1.4572072f0, -1.3378426f0
-1.4572072f0, 0.3326155f0
-1.4572072f0, -1.3465742f0
-1.4572072f0, 0.3560547f0
-1.4572072f0, -1.3304323f0
-1.4572072f0, 0.31284282f0
-1.4572072f0, -1.3593366f0
-1.4572072f0, 0.39058876f0
-1.4572072f0, -1.3046477f0
-1.4572072f0, 0.24489824f0
-1.4572072f0, -1.397232f0
-1.4572072f0, 0.4950502f0
-1.4572072f0, -1.2121325f0
-1.4572072f0, 0.012057992f0
-1.4572072f0, -1.4570618f0
-1.4572072f0, 0.6658219f0
-1.4572072f0, -1.0138884f0
-1.4572072f0, -0.42923754f0
-1.4572072f0, -1.2729623f0
-1.4572072f0, 0.16322587f0
-1.4572072f0, -1.4305645f0
-1.4572072f0, 0.5893076f0
-1.4572072f0, -1.1099237f0
-1.4572072f0, -0.22527654f0
-1.4572072f0, -1.4064577f0
-1.4572072f0, 0.520916f0
-1.4572072f0, -1.1858537f0
-1.4572072f0, -0.050958168f0
-1.4572072f0, -1.4546105f0
-1.4572072f0, 0.65868443f0
-1.4572072f0, -1.023342f0
-1.4572072f0, -0.40997827f0
-1.4572072f0, -1.2891251f0
-1.4572072f0, 0.20463613f0
-1.4572072f0, -1.4153312f0
-1.4572072f0, 0.54595536f0
-1.4572072f0, -1.15914f0
-1.4572072f0, -0.11360182f0
-1.4572072f0, -1.4443018f0
-1.4572072f0, 0.6288006f0
-1.4572072f0, -1.061817f0
-1.4572072f0, -0.3297518f0
-1.4572072f0, -1.3484709f0
-1.4572072f0, 0.36116675f0
-1.4572072f0, -1.3267658f0
-1.4572072f0, 0.30310026f0
-1.4572072f0, -1.3653375f0
-1.4572072f0, 0.40693912f0
-1.4572072f0, -1.2916077f0
-1.4572072f0, 0.21104339f0
-1.4572072f0, -1.4126679f0
-1.4572072f0, 0.53842336f0
-1.4572072f0, -1.1673075f0
-1.4572072f0, -0.094600454f0
-1.4572072f0, -1.4482579f0
-1.4572072f0, 0.6402439f0
-1.4572072f0, -1.047295f0
-1.4572072f0, -0.36038053f0
-1.4572072f0, -1.3273331f0
-1.4572072f0, 0.3046059f0
-1.4572072f0, -1.3644224f0
-1.4572072f0, 0.40444142f0
-1.4572072f0, -1.2936343f0
-1.4572072f0, 0.21628262f0
-1.4572072f0, -1.410429f0
-1.4572072f0, 0.5321029f0
-1.4572072f0, -1.1740737f0
-1.4572072f0, -0.07875802f0
-1.4572072f0, -1.4510044f0
-1.4572072f0, 0.64820653f0
-1.4572072f0, -1.0370356f0
-1.4572072f0, -0.3817645f0
-1.4572072f0, -1.3114631f0
-1.4572072f0, 0.26272815f0
-1.4572072f0, -1.3881811f0
-1.4572072f0, 0.4698396f0
-1.4572072f0, -1.236458f0
-1.4572072f0, 0.071621045f0
-1.4572072f0, -1.4520776f0
-1.4572072f0, 0.65132225f0
-1.4572072f0, -1.0329865f0
-1.4572072f0, -0.39014602f0
-1.4572072f0, -1.3049933f0
-1.4572072f0, 0.24580029f0
-1.4572072f0, -1.3967894f0
-1.4572072f0, 0.49381348f0
-1.4572072f0, -1.2133554f0
-1.4572072f0, 0.015024238f0
-1.4572072f0, -1.4569814f0
-1.4572072f0, 0.66558784f0
-1.4572072f0, -1.0142001f0
-1.4572072f0, -0.42860547f0
-1.4572072f0, -1.2735046f0
-1.4572072f0, 0.16460669f0
-1.4572072f0, -1.4301119f0
-1.4572072f0, 0.5880127f0
-1.4572072f0, -1.1114483f0
-1.4572072f0, -0.22188991f0
-1.4572072f0, -1.4079721f0
-1.4572072f0, 0.52517813f0
-1.4572072f0, -1.181395f0
-1.4572072f0, -0.0615128f0
-1.4572072f0, -1.4534234f0
-1.4572072f0, 0.6552323f0
-1.4572072f0, -1.0278778f0
-1.4572072f0, -0.4006744f0
-1.4572072f0, -1.2966672f0
-1.4572072f0, 0.22413869f0
-1.4572072f0, -1.4069691f0
-1.4572072f0, 0.5223547f0
-1.4572072f0, -1.1843528f0
-1.4572072f0, -0.05451576f0
-1.4572072f0, -1.4542352f0
-1.4572072f0, 0.65759295f0
-1.4572072f0, -1.0247787f0
-1.4572072f0, -0.4070357f0
-1.4572072f0, -1.2915292f0
-1.4572072f0, 0.2108403f0
-1.4572072f0, -1.4127536f0
-1.4572072f0, 0.5386655f0
-1.4572072f0, -1.1670468f0
-1.4572072f0, -0.09520912f0
-1.4572072f0, -1.4481424f0
-1.4572072f0, 0.63990927f0
-1.4572072f0, -1.0477233f0
-1.4572072f0, -0.35948306f0
-1.4572072f0, -1.3279791f0
-1.4572072f0, 0.30632135f0
-1.4572072f0, -1.3633745f0
-1.4572072f0, 0.40158266f0
-1.4572072f0, -1.2959386f0
-1.4572072f0, 0.2222496f0
-1.4572072f0, -1.4078124f0
-1.4572072f0, 0.52472836f0
-1.4572072f0, -1.1818674f0
-1.4572072f0, -0.060396697f0
-1.4572072f0, -1.4535594f0
-1.4572072f0, 0.65562785f0
-1.4572072f0, -1.0273594f0
-1.4572072f0, -0.40174004f0
-1.4572072f0, -1.2958121f0
-1.4572072f0, 0.22192192f0
-1.4572072f0, -1.4079579f0
-1.4572072f0, 0.52513814f0
-1.4572072f0, -1.1814371f0
-1.4572072f0, -0.061413497f0
-1.4572072f0, -1.4534355f0
-1.4572072f0, 0.65526783f0
-1.4572072f0, -1.0278313f0
-1.4572072f0, -0.40077f0
-1.4572072f0, -1.2965906f0
-1.4572072f0, 0.22394f0
-1.4572072f0, -1.4070581f0
-1.4572072f0, 0.52260524f0
-1.4572072f0, -1.184091f0
-1.4572072f0, -0.05513578f0
-1.4572072f0, -1.4541672f0
-1.4572072f0, 0.6573952f0
-1.4572072f0, -1.0250387f0
-1.4572072f0, -0.40650272f0
-1.4572072f0, -1.2919627f0
-1.4572072f0, 0.21196051f0
-1.4572072f0, -1.41228f0
-1.4572072f0, 0.53732747f0
-1.4572072f0, -1.1684864f0
-1.4572072f0, -0.091846704f0
-1.4572072f0, -1.4487714f0
-1.4572072f0, 0.6417313f0
-1.4572072f0, -1.0453881f0
-1.4572072f0, -0.3643709f0
-1.4572072f0, -1.3244411f0
-1.4572072f0, 0.29693687f0
-1.4572072f0, -1.3690357f0
-1.4572072f0, 0.41705155f0
-1.4572072f0, -1.2832752f0
-1.4572072f0, 0.18958804f0
-1.4572072f0, -1.4212636f0
-1.4572072f0, 0.56278294f0
-1.4572072f0, -1.1404825f0
-1.4572072f0, -0.15650676f0
-1.4572072f0, -1.4327128f0
-1.4572072f0, 0.59545887f0
-1.4572072f0, -1.102636f0
-1.4572072f0, -0.2414012f0
-1.4572072f0, -1.3989327f0
-1.4572072f0, 0.4998054f0
-1.4572072f0, -1.2074018f0
-1.4572072f0, 0.00061182096f0
-1.4572072f0, -1.4572068f0
-1.454955f0, 0.6619121f0
-1.454955f0, -1.0168273f0
-1.454955f0, -0.42101714f0
-1.454955f0, -1.2776995f0
-1.454955f0, 0.1775611f0
-1.454955f0, -1.423427f0
-1.454955f0, 0.57118946f0
-1.454955f0, -1.1286975f0
-1.454955f0, -0.18099687f0
-1.454955f0, -1.4221951f0
-1.454955f0, 0.56768394f0
-1.454955f0, -1.13269f0
-1.454955f0, -0.1719685f0
-1.454955f0, -1.4253818f0
-1.454955f0, 0.57675827f0
-1.454955f0, -1.1223048f0
-1.454955f0, -0.19538683f0
-1.454955f0, -1.4167789f0
-1.454955f0, 0.5523076f0
-1.454955f0, -1.1499113f0
-1.454955f0, -0.13265908f0
-1.454955f0, -1.4373565f0
-1.454955f0, 0.6110388f0
-1.454955f0, -1.0815865f0
-1.454955f0, -0.28512555f0
-1.454955f0, -1.3736584f0
-1.454955f0, 0.43198237f0
-1.454955f0, -1.2683462f0
-1.454955f0, 0.15374711f0
-1.454955f0, -1.4313167f0
-1.454955f0, 0.59371275f0
-1.454955f0, -1.1024601f0
-1.454955f0, -0.23953667f0
-1.454955f0, -1.3975772f0
-1.454955f0, 0.4982669f0
-1.454955f0, -1.2066851f0
-1.454955f0, 0.0011338628f0
-1.454955f0, -1.4549537f0
-1.4527028f0, 0.6574488f0
-1.4527028f0, -1.0204638f0
-1.4527028f0, -0.4113564f0
-1.4527028f0, -1.2834886f0
-1.4527028f0, 0.19464037f0
-1.4527028f0, -1.4148178f0
-1.4527028f0, 0.5490068f0
-1.4527028f0, -1.1512942f0
-1.4527028f0, -0.12722427f0
-1.4527028f0, -1.4365166f0
-1.4527028f0, 0.6108775f0
-1.4527028f0, -1.0795314f0
-1.4527028f0, -0.28731468f0
-1.4527028f0, -1.370153f0
-1.4527028f0, 0.4246165f0
-1.4527028f0, -1.2724036f0
-1.4527028f0, 0.16630808f0
-1.4527028f0, -1.4250443f0
-1.4527028f0, 0.57804865f0
-1.4527028f0, -1.1185625f0
-1.4527028f0, -0.20152068f0
-1.4527028f0, -1.4120921f0
-1.4527028f0, 0.5413014f0
-1.4527028f0, -1.1596954f0
-1.4527028f0, -0.107809186f0
-1.4527028f0, -1.4410799f0
-1.4527028f0, 0.62400854f0
-1.4527028f0, -1.0633161f0
-1.4527028f0, -0.32206166f0
-1.4527028f0, -1.348979f0
-1.4527028f0, 0.36704165f0
-1.4527028f0, -1.3179832f0
-1.4527028f0, 0.28437686f0
-1.4527028f0, -1.3718325f0
-1.4527028f0, 0.42922172f0
-1.4527028f0, -1.2684714f0
-1.4527028f0, 0.15631701f0
-1.4527028f0, -1.4282677f0
-1.4527028f0, 0.5872459f0
-1.4527028f0, -1.107845f0
-1.4527028f0, -0.22538227f0
-1.4527028f0, -1.4019055f0
-1.4527028f0, 0.5126364f0
-1.4527028f0, -1.1899066f0
-1.4527028f0, -0.036825f0
-1.4527028f0, -1.4513466f0
-1.4527028f0, 0.6537043f0
-1.4527028f0, -1.0253733f0
-1.4527028f0, -0.40131214f0
-1.4527028f0, -1.2916512f0
-1.4527028f0, 0.21566027f0
-1.4527028f0, -1.4061934f0
-1.4527028f0, 0.52467704f0
-1.4527028f0, -1.1774167f0
-1.4527028f0, -0.06639258f0
-1.4527028f0, -1.4482948f0
-1.4527028f0, 0.6448549f0
-1.4527028f0, -1.0368649f0
-1.4527028f0, -0.377614f0
-1.4527028f0, -1.3101103f0
-1.4527028f0, 0.26368648f0
-1.4527028f0, -1.3831722f0
-1.4527028f0, 0.46046248f0
-1.4527028f0, -1.240677f0
-1.4527028f0, 0.0865767f0
-1.4527028f0, -1.4452071f0
-1.4527028f0, 0.63592106f0
-1.4527028f0, -1.0483071f0
-1.4527028f0, -0.35375497f0
-1.4527028f0, -1.3275601f0
-1.4527028f0, 0.30971318f0
-1.4527028f0, -1.3567804f0
-1.4527028f0, 0.38815048f0
-1.4527028f0, -1.3020419f0
-1.4527028f0, 0.24261041f0
-1.4527028f0, -1.3938429f0
-1.4527028f0, 0.4900953f0
-1.4527028f0, -1.2125093f0
-1.4527028f0, 0.017476112f0
-1.4527028f0, -1.4523973f0
-1.4527028f0, 0.6567552f0
-1.4527028f0, -1.0213753f0
-1.4527028f0, -0.40949512f0
-1.4527028f0, -1.2850164f0
-1.4527028f0, 0.19856456f0
-1.4527028f0, -1.4132748f0
-1.4527028f0, 0.544643f0
-1.4527028f0, -1.1560667f0
-1.4527028f0, -0.116212495f0
-1.4527028f0, -1.4391973f0
-1.4527028f0, 0.61858636f0
-1.4527028f0, -1.0700537f0
-1.4527028f0, -0.30768788f0
-1.4527028f0, -1.3580309f0
-1.4527028f0, 0.39154512f0
-1.4527028f0, -1.2993951f0
-1.4527028f0, 0.23572496f0
-1.4527028f0, -1.3971364f0
-1.4527028f0, 0.49928755f0
-1.4527028f0, -1.2034147f0
-1.4527028f0, -0.0044958876f0
-1.4527028f0, -1.4526825f0
-1.4527028f0, 0.6575837f0
-1.4527028f0, -1.0202863f0
-1.4527028f0, -0.41171843f0
-1.4527028f0, -1.2831906f0
-1.4527028f0, 0.19387549f0
-1.4527028f0, -1.415115f0
-1.4527028f0, 0.5498478f0
-1.4527028f0, -1.1503701f0
-1.4527028f0, -0.12935123f0
-1.4527028f0, -1.435971f0
-1.4527028f0, 0.6093099f0
-1.4527028f0, -1.0814441f0
-1.4527028f0, -0.28318128f0
-1.4527028f0, -1.372511f0
-1.4527028f0, 0.43108395f0
-1.4527028f0, -1.2668693f0
-1.4527028f0, 0.15225522f0
-1.4527028f0, -1.4295211f0
-1.4527028f0, 0.59082776f0
-1.4527028f0, -1.1036253f0
-1.4527028f0, -0.23471393f0
-1.4527028f0, -1.3976121f0
-1.4527028f0, 0.5006168f0
-1.4527028f0, -1.2020855f0
-1.4527028f0, -0.0076931394f0
-1.4527028f0, -1.4526435f0
-1.4504504f0, 0.26933712f0
-1.4504504f0, -1.377908f0
-1.4504504f0, 0.44817993f0
-1.4504504f0, -1.2495852f0
-1.4504504f0, 0.111012734f0
-1.4504504f0, -1.4381266f0
-1.4504504f0, 0.61775774f0
-1.4504504f0, -1.0688258f0
-1.4504504f0, -0.30806178f0
-1.4504504f0, -1.3555484f0
-1.4504504f0, 0.38706097f0
-1.4504504f0, -1.3006343f0
-1.4504504f0, 0.24119903f0
-1.4504504f0, -1.3922734f0
-1.4504504f0, 0.487975f0
-1.4504504f0, -1.2123308f0
-1.4504504f0, 0.019295651f0
-1.4504504f0, -1.4500781f0
-1.4504504f0, 0.6522761f0
-1.4504504f0, -1.0249863f0
-1.4504504f0, -0.39985353f0
-1.4504504f0, -1.2905676f0
-1.4504504f0, 0.2151143f0
-1.4504504f0, -1.4041762f0
-1.4504504f0, 0.5212606f0
-1.4504504f0, -1.1787379f0
-1.4504504f0, -0.061027568f0
-1.4504504f0, -1.4467261f0
-1.4504504f0, 0.6425659f0
-1.4504504f0, -1.0375595f0
-1.4504504f0, -0.37392077f0
-1.4504504f0, -1.3106338f0
-1.4504504f0, 0.2673103f0
-1.4504504f0, -1.3789957f0
-1.4504504f0, 0.45117858f0
-1.4504504f0, -1.2468884f0
-1.4504504f0, 0.1042801f0
-1.4504504f0, -1.4395761f0
-1.4504504f0, 0.62192893f0
-1.4504504f0, -1.0636549f0
-1.4504504f0, -0.3190888f0
-1.4504504f0, -1.3486328f0
-1.4504504f0, 0.36835995f0
-1.4504504f0, -1.3147614f0
-1.4504504f0, 0.27814707f0
-1.4504504f0, -1.3730847f0
-1.4504504f0, 0.43491104f0
-1.4504504f0, -1.2613028f0
-1.4504504f0, 0.14043441f0
-1.4504504f0, -1.4307287f0
-1.4504504f0, 0.59653395f0
-1.4504504f0, -1.0945977f0
-1.4504504f0, -0.25230634f0
-1.4504504f0, -1.386792f0
-1.4504504f0, 0.47274148f0
-1.4504504f0, -1.2269659f0
-1.4504504f0, 0.054994956f0
-1.4504504f0, -1.447426f0
-1.4504504f0, 0.64459157f0
-1.4504504f0, -1.0349522f0
-1.4504504f0, -0.37932453f0
-1.4504504f0, -1.3065634f0
-1.4504504f0, 0.25665733f0
-1.4504504f0, -1.3845775f0
-1.4504504f0, 0.46660432f0
-1.4504504f0, -1.2327309f0
-1.4504504f0, 0.069174945f0
-1.4504504f0, -1.4456652f0
-1.4504504f0, 0.63949764f0
-1.4504504f0, -1.0414932f0
-1.4504504f0, -0.36574233f0
-1.4504504f0, -1.3166829f0
-1.4504504f0, 0.28320366f0
-1.4504504f0, -1.3702462f0
-1.4504504f0, 0.42712402f0
-1.4504504f0, -1.2680155f0
-1.4504504f0, 0.15741289f0
-1.4504504f0, -1.4256716f0
-1.4504504f0, 0.5820892f0
-1.4504504f0, -1.1116227f0
-1.4504504f0, -0.2147455f0
-1.4504504f0, -1.4043348f0
-1.4504504f0, 0.5217058f0
-1.4504504f0, -1.1782734f0
-1.4504504f0, -0.062122054f0
-1.4504504f0, -1.4465913f0
-1.4504504f0, 0.6421759f0
-1.4504504f0, -1.0380605f0
-1.4504504f0, -0.37288082f0
-1.4504504f0, -1.3114103f0
-1.4481982f0, 0.6490777f0
-1.4481982f0, -1.0268964f0
-1.4481982f0, -0.39368215f0
-1.4481982f0, -1.2932125f0
-1.4481982f0, 0.22420052f0
-1.4481982f0, -1.3979323f0
-1.4481982f0, 0.50601655f0
-1.4481982f0, -1.1921455f0
-1.4481982f0, -0.026987502f0
-1.4481982f0, -1.4474698f0
-1.4481982f0, 0.6469708f0
-1.4481982f0, -1.029627f0
-1.4481982f0, -0.38806656f0
-1.4481982f0, -1.2976025f0
-1.4481982f0, 0.23557414f0
-1.4481982f0, -1.392703f0
-1.4481982f0, 0.49142352f0
-1.4481982f0, -1.2067012f0
-1.4481982f0, 0.007929437f0
-1.4481982f0, -1.4481354f0
-1.4481982f0, 0.6488977f0
-1.4481982f0, -1.02713f0
-1.4481982f0, -0.39320225f0
-1.4481982f0, -1.2935902f0
-1.4481982f0, 0.22517738f0
-1.4481982f0, -1.3974934f0
-1.4481982f0, 0.5047895f0
-1.4481982f0, -1.1933858f0
-1.4481982f0, -0.024028532f0
-1.4481982f0, -1.4476209f0
-1.4481982f0, 0.6474079f0
-1.4481982f0, -1.0290612f0
-1.4481982f0, -0.38923112f0
-1.4481982f0, -1.2966974f0
-1.4481982f0, 0.23322576f0
-1.4481982f0, -1.393804f0
-1.4481982f0, 0.49449122f0
-1.4481982f0, -1.2036766f0
-1.4481982f0, 0.0006392088f0
-1.4481982f0, -1.4481978f0
-1.445946f0, 0.59852785f0
-1.445946f0, -1.0877104f0
-1.445946f0, -0.2628321f0
-1.445946f0, -1.3768653f0
-1.445946f0, 0.4498119f0
-1.445946f0, -1.2436152f0
-1.445946f0, 0.10063279f0
-1.445946f0, -1.435819f0
-1.445946f0, 0.6156302f0
-1.445946f0, -1.0669454f0
-1.445946f0, -0.3075735f0
-1.445946f0, -1.3513445f0
-1.445946f0, 0.38018596f0
-1.445946f0, -1.3014046f0
-1.445946f0, 0.24770792f0
-1.445946f0, -1.3845867f0
-1.445946f0, 0.47113448f0
-1.445946f0, -1.2239783f0
-1.445946f0, 0.052176792f0
-1.445946f0, -1.4432235f0
-1.445946f0, 0.6369482f0
-1.445946f0, -1.0402429f0
-1.445946f0, -0.3638406f0
-1.445946f0, -1.313566f0
-1.445946f0, 0.2795096f0
-1.445946f0, -1.3678204f0
-1.445946f0, 0.4249865f0
-1.445946f0, -1.2653325f0
-1.445946f0, 0.15512018f0
-1.445946f0, -1.4218837f0
-1.445946f0, 0.5758072f0
-1.445946f0, -1.1143919f0
-1.445946f0, -0.20407648f0
-1.445946f0, -1.4042988f0
-1.445946f0, 0.526109f0
-1.445946f0, -1.1691552f0
-1.445946f0, -0.079021886f0
-1.445946f0, -1.4397014f0
-1.445946f0, 0.6267944f0
-1.445946f0, -1.0530747f0
-1.445946f0, -0.33697963f0
-1.445946f0, -1.3323907f0
-1.445946f0, 0.32931894f0
-1.445946f0, -1.337495f0
-1.445946f0, 0.34294686f0
-1.445946f0, -1.3283334f0
-1.445946f0, 0.31852368f0
-1.445946f0, -1.3444886f0
-1.445946f0, 0.3617037f0
-1.445946f0, -1.3151164f0
-1.445946f0, 0.28358516f0
-1.445946f0, -1.3655254f0
-1.445946f0, 0.41871366f0
-1.445946f0, -1.2706249f0
-1.445946f0, 0.16854149f0
-1.445946f0, -1.4175397f0
-1.445946f0, 0.56347287f0
-1.445946f0, -1.1284442f0
-1.445946f0, -0.17255953f0
-1.445946f0, -1.4161692f0
-1.445946f0, 0.55958915f0
-1.445946f0, -1.132806f0
-1.445946f0, -0.1626966f0
-1.445946f0, -1.4194758f0
-1.445946f0, 0.5689655f0
-1.445946f0, -1.1222242f0
-1.445946f0, -0.18655875f0
-1.445946f0, -1.4111418f0
-1.445946f0, 0.54537517f0
-1.445946f0, -1.1485119f0
-1.445946f0, -0.12686643f0
-1.445946f0, -1.4298508f0
-1.4436936f0, 0.30297402f0
-1.4436936f0, -1.3519005f0
-1.4436936f0, 0.38394108f0
-1.4436936f0, -1.2962829f0
-1.4436936f0, 0.23665574f0
-1.4436936f0, -1.3876878f0
-1.4436936f0, 0.4819836f0
-1.4436936f0, -1.2113855f0
-1.4436936f0, 0.023761109f0
-1.4436936f0, -1.4431291f0
-1.4436936f0, 0.63892794f0
-1.4436936f0, -1.0354648f0
-1.4436936f0, -0.3715063f0
-1.4436936f0, -1.3056767f0
-1.4436936f0, 0.2610981f0
-1.4436936f0, -1.3755215f0
-1.4436936f0, 0.44836566f0
-1.4436936f0, -1.242662f0
-1.4436936f0, 0.10051498f0
-1.4436936f0, -1.4335904f0
-1.4436936f0, 0.6114878f0
-1.4436936f0, -1.0697763f0
-1.4436936f0, -0.29927233f0
-1.4436936f0, -1.3541298f0
-1.4436936f0, 0.38997376f0
-1.4436936f0, -1.2916142f0
-1.4436936f0, 0.22457346f0
-1.4436936f0, -1.3932605f0
-1.4436936f0, 0.497481f0
-1.4436936f0, -1.1962063f0
-1.4436936f0, -0.012784067f0
-1.4436936f0, -1.4435302f0
-1.4436936f0, 0.64008594f0
-1.4436936f0, -1.0339837f0
-1.4436936f0, -0.37457138f0
-1.4436936f0, -1.30339f0
-1.4436936f0, 0.25513172f0
-1.4436936f0, -1.3786016f0
-1.4436936f0, 0.4568484f0
-1.4436936f0, -1.2349832f0
-1.4436936f0, 0.08148988f0
-1.4436936f0, -1.4370531f0
-1.4436936f0, 0.6214279f0
-1.4436936f0, -1.0575211f0
-1.4436936f0, -0.3253429f0
-1.4436936f0, -1.3378457f0
-1.4436936f0, 0.3461374f0
-1.4436936f0, -1.3238826f0
-1.4436936f0, 0.3089714f0
-1.4436936f0, -1.3482304f0
-1.4436936f0, 0.3740314f0
-1.4436936f0, -1.3037941f0
-1.4436936f0, 0.25618562f0
-1.4436936f0, -1.3780626f0
-1.4436936f0, 0.4553629f0
-1.4436936f0, -1.2363384f0
-1.4436936f0, 0.084838815f0
-1.4436936f0, -1.436496f0
-1.4436936f0, 0.6198273f0
-1.4436936f0, -1.0595078f0
-1.4436936f0, -0.3211368f0
-1.4436936f0, -1.3405648f0
-1.4436936f0, 0.35342044f0
-1.4436936f0, -1.3187877f0
-1.4436936f0, 0.29550728f0
-1.4436936f0, -1.3563691f0
-1.4436936f0, 0.39604354f0
-1.4436936f0, -1.2868432f0
-1.4436936f0, 0.21227175f0
-1.4436936f0, -1.3986344f0
-1.4436936f0, 0.5124845f0
-1.4436936f0, -1.1810534f0
-1.4436936f0, -0.048806686f0
-1.4436936f0, -1.4413116f0
-1.4436936f0, 0.6336854f0
-1.4436936f0, -1.0421364f0
-1.4436936f0, -0.3576453f0
-1.4436936f0, -1.3157835f0
-1.4436936f0, 0.28759262f0
-1.4436936f0, -1.3609842f0
-1.4436936f0, 0.40858424f0
-1.4436936f0, -1.2767526f0
-1.4436936f0, 0.18640354f0
-1.4436936f0, -1.4089475f0
-1.4436936f0, 0.5414391f0
-1.4436936f0, -1.1505374f0
-1.4436936f0, -0.119957425f0
-1.4436936f0, -1.4293039f0
-1.4436936f0, 0.599216f0
-1.4436936f0, -1.084634f0
-1.4436936f0, -0.26726297f0
-1.4436936f0, -1.3722641f0
-1.4436936f0, 0.43941534f0
-1.4436936f0, -1.2506078f0
-1.4436936f0, 0.12032631f0
-1.4436936f0, -1.4292153f0
-1.4436936f0, 0.5989626f0
-1.4436936f0, -1.0849375f0
-1.4436936f0, -0.26660433f0
-1.4436936f0, -1.3726158f0
-1.4436936f0, 0.4403805f0
-1.4436936f0, -1.2497587f0
-1.4436936f0, 0.11820311f0
-1.4436936f0, -1.4297217f0
-1.4436936f0, 0.6004105f0
-1.4436936f0, -1.0832009f0
-1.4436936f0, -0.27036944f0
-1.4436936f0, -1.370594f0
-1.4436936f0, 0.4348344f0
-1.4436936f0, -1.2546128f0
-1.4436936f0, 0.13035949f0
-1.4436936f0, -1.4267001f0
-1.4436936f0, 0.5917795f0
-1.4436936f0, -1.0934907f0
-1.4436936f0, -0.2479717f0
-1.4436936f0, -1.3822037f0
-1.4436936f0, 0.46679348f0
-1.4436936f0, -1.2257975f0
-1.4436936f0, 0.058885954f0
-1.4436936f0, -1.4402262f0
-1.4436936f0, 0.63055766f0
-1.4436936f0, -1.0460907f0
-1.4436936f0, -0.34938782f0
-1.4436936f0, -1.3216219f0
-1.4391892f0, 0.3888912f0
-1.4391892f0, -1.2879528f0
-1.4391892f0, 0.21963328f0
-1.4391892f0, -1.3909504f0
-1.4391892f0, 0.49555385f0
-1.4391892f0, -1.1936156f0
-1.4391892f0, -0.0144710755f0
-1.4391892f0, -1.4389797f0
-1.4391892f0, 0.6314736f0
-1.4391892f0, -1.0404303f0
-1.4391892f0, -0.35669404f0
-1.4391892f0, -1.3119586f0
-1.4391892f0, 0.28204605f0
-1.4391892f0, -1.3596392f0
-1.4391892f0, 0.4094296f0
-1.4391892f0, -1.2715566f0
-1.4391892f0, 0.17766695f0
-1.4391892f0, -1.4076236f0
-1.4391892f0, 0.54221517f0
-1.4391892f0, -1.1451919f0
-1.4391892f0, -0.12772463f0
-1.4391892f0, -1.4228756f0
-1.4391892f0, 0.5853858f0
-1.4391892f0, -1.0965127f0
